date,value
2024-05-10,0.01743497498767129
2024-05-13,0.017494736692329
2024-05-14,0.017519563441628822
2024-05-15,0.017529435111137477
2024-05-16,0.017610257004970688
2024-05-17,0.017648347757080587
2024-05-20,0.017663468708014086
2024-05-21,0.017660498766506678
2024-05-22,0.017651272970898146
2024-05-23,0.017591941134840184
2024-05-24,0.017570611604816613
2024-05-27,0.017557550136563856
2024-05-28,0.017578489196893303
2024-05-29,0.017604519885380546
2024-05-30,0.01759583326726454
2024-05-31,0.017591194221161288
2024-06-03,0.01758089519822878
2024-06-04,0.017547676397078923
2024-06-05,0.017485860473049494
2024-06-06,0.017449876613325283
2024-06-07,0.01745273733961995
2024-06-10,0.017375592616608607
2024-06-11,0.017393920140051432
2024-06-12,0.017424162570888264
2024-06-13,0.017405491926648146
2024-06-14,0.01747560481791629
2024-06-17,0.01735881219410318
2024-06-18,0.017374949088834288
2024-06-19,0.01736024577033512
2024-06-20,0.017307102153510445
2024-06-21,0.0173360240926941
2024-06-24,0.017416849512477104
2024-06-25,0.01738661535578728
2024-06-26,0.01740672802576406
2024-06-27,0.017412087030177912
2024-06-28,0.017373944149497136
2024-07-01,0.017419926516084434
2024-07-02,0.01740258277613782
2024-07-03,0.01744203442065396
2024-07-04,0.017456386107827532
2024-07-05,0.017444290680643355
2024-07-08,0.017471121647378466
2024-07-09,0.017532365977340675
2024-07-10,0.01751590256050184
2024-07-11,0.017518843096107507
2024-07-12,0.017501640800436747
2024-07-15,0.01750630679137728
2024-07-16,0.017456198152575812
2024-07-17,0.017539454087231378
2024-07-18,0.01758638682862674
2024-07-19,0.01758041684450438
2024-07-22,0.01749959613650977
2024-07-23,0.017534017388654767
2024-07-24,0.017559257303074324
2024-07-25,0.0175911986789095
2024-07-26,0.017600038926507886
2024-07-29,0.017574786690548957
2024-07-30,0.017511697331205844
2024-07-31,0.017559453667365773
2024-08-01,0.017569398836025492
2024-08-02,0.017613304242096242
2024-08-05,0.017636078206525175
2024-08-06,0.017707299239961744
2024-08-07,0.01771569873152786
2024-08-08,0.017720737105086485
2024-08-09,0.017768065175480546
2024-08-12,0.017711420822364942
2024-08-13,0.017687446147133926
2024-08-14,0.01768194913330719
2024-08-15,0.01766739775637547
2024-08-16,0.01769747514019777
2024-08-19,0.01767877899118626
2024-08-20,0.01769032658249156
2024-08-21,0.01771821668471654
2024-08-22,0.017661840120002964
2024-08-23,0.017699130888371314
2024-08-26,0.01775268392847068
2024-08-27,0.017801917651355238
2024-08-28,0.01781682409713286
2024-08-29,0.017869868492669333
2024-08-30,0.017848749351288933
2024-09-02,0.01782709320858653
2024-09-03,0.01782890273007038
2024-09-04,0.01788200437278869
2024-09-05,0.017881629601263254
2024-09-06,0.017830124870876297
2024-09-09,0.01782023934771678
2024-09-10,0.017863430958579993
2024-09-11,0.017895092534908796
2024-09-12,0.017895230740011973
2024-09-13,0.017873932930799807
2024-09-16,0.01788942372992446
2024-09-17,0.01790655130175644
2024-09-18,0.01795502691660168
2024-09-19,0.017929293532172555
2024-09-20,0.017922531838028027
2024-09-23,0.017910529491436983
2024-09-24,0.01789494405094301
2024-09-25,0.01783651438315082
2024-09-26,0.017836253772800046
2024-09-27,0.017830080724380148
2024-09-30,0.017828250246941287
2024-10-01,0.017886760617221376
2024-10-02,0.017849129634425483
2024-10-03,0.0177965978338983
2024-10-04,0.017847558551207697
2024-10-07,0.01788599764694944
2024-10-08,0.01783626701845015
2024-10-09,0.017831924585739532
2024-10-10,0.017875699267584512
2024-10-11,0.017855655140604353
2024-10-14,0.017826096470013125
2024-10-15,0.017836725246871833
2024-10-16,0.01786462928085664
2024-10-17,0.017885918957592353
2024-10-18,0.01792952238267509
2024-10-21,0.017896359655163552
2024-10-22,0.017873627980854536
2024-10-23,0.017857303476696906
2024-10-24,0.01792245696017636
2024-10-25,0.017865712008297226
2024-10-28,0.017867813620330127
2024-10-29,0.017918894945223748
2024-10-30,0.01793283046276235
2024-10-31,0.01794572019715322
2024-11-01,0.01795880847885358
