date,value
2024-05-10,0.04540596136916485
2024-05-13,0.044798212437069815
2024-05-14,0.045073727005650585
2024-05-15,0.044451903176487575
2024-05-16,0.04491278933229512
2024-05-17,0.04535934185546542
2024-05-20,0.045138404513648256
2024-05-21,0.045346781968902135
2024-05-22,0.04542046553874031
2024-05-23,0.04603195638960018
2024-05-24,0.04562406986459274
2024-05-27,0.04494398214896763
2024-05-28,0.04504188923113668
2024-05-29,0.04578090249203008
2024-05-30,0.04538276113271141
2024-05-31,0.044775808715061136
2024-06-03,0.04514158562130334
2024-06-04,0.0451542912460202
2024-06-05,0.04461834779531091
2024-06-06,0.045209932298308955
2024-06-07,0.04547295377964345
2024-06-10,0.04575233407732678
2024-06-11,0.046317709540605476
2024-06-12,0.04623097351594638
2024-06-13,0.04648280060344347
2024-06-14,0.046547042864627394
2024-06-17,0.04629555372908122
2024-06-18,0.046479716888188784
2024-06-19,0.046369733194007196
2024-06-20,0.04729884639917412
2024-06-21,0.0478337437713629
2024-06-24,0.048556273957800856
2024-06-25,0.04935184529710363
2024-06-26,0.04977065326916188
2024-06-27,0.04918457887725628
2024-06-28,0.04905695353997276
2024-07-01,0.04911188644494957
2024-07-02,0.04820572379279463
2024-07-03,0.04837459437910262
2024-07-04,0.04911779319538475
2024-07-05,0.04971562204542111
2024-07-08,0.04982872121469457
2024-07-09,0.04958790314919999
2024-07-10,0.04990561565554318
2024-07-11,0.050083179752147905
2024-07-12,0.049856020879333815
2024-07-15,0.05041053390610795
2024-07-16,0.05134730051298952
2024-07-17,0.05130783542990929
2024-07-18,0.05104500151212771
2024-07-19,0.05070509806148702
2024-07-22,0.04973628999331614
2024-07-23,0.05066421507514513
2024-07-24,0.05180824836056145
2024-07-25,0.051814849845723994
2024-07-26,0.05219869607248327
2024-07-29,0.052888530886558364
2024-07-30,0.05202383787146709
2024-07-31,0.0514841440999536
2024-08-01,0.051487187731518606
2024-08-02,0.052256155799784855
2024-08-05,0.052370886318825
2024-08-06,0.05187220899334059
2024-08-07,0.05199821836165101
2024-08-08,0.05114385219346237
2024-08-09,0.05110252298777042
2024-08-12,0.05141994047441583
2024-08-13,0.05115638278884493
2024-08-14,0.051102957640213886
2024-08-15,0.05116014757789385
2024-08-16,0.05173192264165348
2024-08-19,0.050735681582901045
2024-08-20,0.05062346798196077
2024-08-21,0.05016445145646442
2024-08-22,0.049903111768080384
2024-08-23,0.04989061500734337
2024-08-26,0.04993095612170581
2024-08-27,0.049748219729550944
2024-08-28,0.04920330022816652
2024-08-29,0.048278933346489965
2024-08-30,0.04833545583556812
2024-09-02,0.04847118471361856
2024-09-03,0.04872446268957962
2024-09-04,0.04923397906941
2024-09-05,0.04909424459416136
2024-09-06,0.049286050036958934
2024-09-09,0.0491331318504577
2024-09-10,0.04952693623332943
2024-09-11,0.04929848026521743
2024-09-12,0.04955360127204715
2024-09-13,0.04947687561546185
2024-09-16,0.04915931467040667
2024-09-17,0.0489915622022841
2024-09-18,0.04985003322036492
2024-09-19,0.04982104609430684
2024-09-20,0.0491116037007551
2024-09-23,0.04898107265707648
2024-09-24,0.048640232872476936
2024-09-25,0.048751330967161645
2024-09-26,0.04877119655606446
2024-09-27,0.04877019217857512
2024-09-30,0.04797519213711148
2024-10-01,0.0480740717900016
2024-10-02,0.04787058577144744
2024-10-03,0.04745355250104255
2024-10-04,0.04663443928597429
2024-10-07,0.04645971421532796
2024-10-08,0.0458179314374125
2024-10-09,0.04593427527802031
2024-10-10,0.045994090974929465
2024-10-11,0.04639416523368944
2024-10-14,0.0463522587780611
2024-10-15,0.046196169429518395
2024-10-16,0.04671104039452535
2024-10-17,0.04707400803888327
2024-10-18,0.04725590184658415
2024-10-21,0.04758864119109059
2024-10-22,0.046852762655395494
2024-10-23,0.04658761018385262
2024-10-24,0.04623509973585937
2024-10-25,0.0466994979386104
2024-10-28,0.047065557703273975
2024-10-29,0.047671889545328625
2024-10-30,0.048019959449933085
2024-10-31,0.04823201470487137
2024-11-01,0.048368453018946225
