date,value
2024-05-10,0.055590246258502604
2024-05-13,0.05542483299539927
2024-05-14,0.055487423917370694
2024-05-15,0.05517117020756706
2024-05-16,0.055434450298656804
2024-05-17,0.05537507075259578
2024-05-20,0.055295823435995296
2024-05-21,0.05480442263387341
2024-05-22,0.05467859005853074
2024-05-23,0.0556145864257651
2024-05-24,0.05518405944601145
2024-05-27,0.054897449187005724
2024-05-28,0.05536398876886727
2024-05-29,0.055779926891906466
2024-05-30,0.055619793629003204
2024-05-31,0.05511171785816405
2024-06-03,0.05549607546081762
2024-06-04,0.05561080298447255
2024-06-05,0.05510117269474492
2024-06-06,0.05523266800732624
2024-06-07,0.05546000849053993
2024-06-10,0.05582246893131142
2024-06-11,0.05608559449901864
2024-06-12,0.056136484092071164
2024-06-13,0.05613399939141995
2024-06-14,0.05612328766783849
2024-06-17,0.05617161815756766
2024-06-18,0.05627533318668651
2024-06-19,0.05646697692189492
2024-06-20,0.05679556514019626
2024-06-21,0.057089316325324733
2024-06-24,0.057518782236211305
2024-06-25,0.05799805304344224
2024-06-26,0.05844373234009859
2024-06-27,0.05772984254784267
2024-06-28,0.05756846070113852
2024-07-01,0.05778269426791827
2024-07-02,0.057067108316794304
2024-07-03,0.05667328854466903
2024-07-04,0.05741387740339744
2024-07-05,0.057692762399216946
2024-07-08,0.05751465195746679
2024-07-09,0.05746452954216191
2024-07-10,0.05776004093353755
2024-07-11,0.05773195283979551
2024-07-12,0.05763400383983486
2024-07-15,0.057880656738917284
2024-07-16,0.05835435820643895
2024-07-17,0.058062589886942136
2024-07-18,0.057652455142793484
2024-07-19,0.05730649779756238
2024-07-22,0.05678403958016905
2024-07-23,0.057062800467006174
2024-07-24,0.05800175224127101
2024-07-25,0.05804003812894526
2024-07-26,0.0583552564337802
2024-07-29,0.05868309405258715
2024-07-30,0.05797798816238327
2024-07-31,0.05725952294766608
2024-08-01,0.05652798689554444
2024-08-02,0.05663547842232775
2024-08-05,0.05657283978578351
2024-08-06,0.056222943478844975
2024-08-07,0.056377168864990855
2024-08-08,0.055880364225353904
2024-08-09,0.05578182450233892
2024-08-12,0.05583035510471124
2024-08-13,0.05598207001617153
2024-08-14,0.05614777375771602
2024-08-15,0.056302582408101806
2024-08-16,0.05680482916235254
2024-08-19,0.05610707626727152
2024-08-20,0.05624049404488404
2024-08-21,0.055883470862301554
2024-08-22,0.056111352079977306
2024-08-23,0.05610160914823364
2024-08-26,0.0562517155232061
2024-08-27,0.05582582700921807
2024-08-28,0.05602418160356835
2024-08-29,0.05537990130156384
2024-08-30,0.055206250423839975
2024-09-02,0.05520682715414573
2024-09-03,0.055440722560259156
2024-09-04,0.05589178718522791
2024-09-05,0.05616801624228782
2024-09-06,0.05656576520670339
2024-09-09,0.05664078361225098
2024-09-10,0.057343698563968155
2024-09-11,0.05762574746557353
2024-09-12,0.05779792233975912
2024-09-13,0.058072636894848303
2024-09-16,0.05777393077099977
2024-09-17,0.05774683794385616
2024-09-18,0.058286573359121435
2024-09-19,0.05860032125816609
2024-09-20,0.05810582146011984
2024-09-23,0.058059138878949305
2024-09-24,0.05770364463483004
2024-09-25,0.05807094159079781
2024-09-26,0.05772236162251257
2024-09-27,0.05813358795828564
2024-09-30,0.057556977304052015
2024-10-01,0.057607684640519026
2024-10-02,0.057761034432574694
2024-10-03,0.05723515032053198
2024-10-04,0.05626572660359464
2024-10-07,0.05612025798370334
2024-10-08,0.05569601454690666
2024-10-09,0.05608345559467063
2024-10-10,0.056127782798648926
2024-10-11,0.05624516861171378
2024-10-14,0.05611971981322143
2024-10-15,0.05598970489931172
2024-10-16,0.056398281587601545
2024-10-17,0.056779330396758684
2024-10-18,0.05676963023807535
2024-10-21,0.05746814697911876
2024-10-22,0.05679248323703578
2024-10-23,0.056499010746496804
2024-10-24,0.05600717657139827
2024-10-25,0.05636725196692034
2024-10-28,0.05721120673706146
2024-10-29,0.057488210362470135
2024-10-30,0.057578201836938125
2024-10-31,0.057771865286746944
2024-11-01,0.05794733347603159
