date,value
2024-05-10,0.058110259721117254
2024-05-13,0.05892623619532879
2024-05-14,0.059234437232683734
2024-05-15,0.0583961866769631
2024-05-16,0.05854553705543083
2024-05-17,0.05822537828552664
2024-05-20,0.05766894203348807
2024-05-21,0.05728202523039129
2024-05-22,0.05734105595209394
2024-05-23,0.05663070516580418
2024-05-24,0.056953906324275036
2024-05-27,0.05668371517999787
2024-05-28,0.056914520277159396
2024-05-29,0.05729743265403698
2024-05-30,0.0574573004581478
2024-05-31,0.05733281253890297
2024-06-03,0.056878106896653714
2024-06-04,0.05743719558618254
2024-06-05,0.0571762273032666
2024-06-06,0.05724508313198665
2024-06-07,0.05657721559094848
2024-06-10,0.05686968956252317
2024-06-11,0.05719631273228018
2024-06-12,0.05646831390194878
2024-06-13,0.05658725122854216
2024-06-14,0.05603996916384368
2024-06-17,0.05650888982524066
2024-06-18,0.056181982225975514
2024-06-19,0.05614870651072162
2024-06-20,0.05596362879053498
2024-06-21,0.05580002978669818
2024-06-24,0.05646109083176722
2024-06-25,0.05652585302224911
2024-06-26,0.05645592403796434
2024-06-27,0.05593611191352003
2024-06-28,0.056583257020086215
2024-07-01,0.05509672280432131
2024-07-02,0.05459302631124987
2024-07-03,0.054622976294254735
2024-07-04,0.055007690489138145
2024-07-05,0.055027393127332944
2024-07-08,0.05546809116872217
2024-07-09,0.055658422841826954
2024-07-10,0.055336506459599276
2024-07-11,0.05481561508734491
2024-07-12,0.05425143449820691
2024-07-15,0.05358279992235735
2024-07-16,0.05402040736333445
2024-07-17,0.05432974121741535
2024-07-18,0.054675338028197754
2024-07-19,0.05458982619491115
2024-07-22,0.053266422779936325
2024-07-23,0.052725358399089636
2024-07-24,0.052034021056383516
2024-07-25,0.05232024446559211
2024-07-26,0.05244012862669446
2024-07-29,0.05195382599942368
2024-07-30,0.05105843530779429
2024-07-31,0.051618774526503215
2024-08-01,0.05118592457171251
2024-08-02,0.050363391594996754
2024-08-05,0.05028020443893749
2024-08-06,0.05054489881722902
2024-08-07,0.05211612155015256
2024-08-08,0.052432621743860125
2024-08-09,0.05231577853145494
2024-08-12,0.05125417647163301
2024-08-13,0.05090485725993765
2024-08-14,0.050928143386216505
2024-08-15,0.0515489189596963
2024-08-16,0.051565932827044476
2024-08-19,0.051643883609151967
2024-08-20,0.05188310077691258
2024-08-21,0.052561160549011644
2024-08-22,0.05231012034440384
2024-08-23,0.05216650367446798
2024-08-26,0.05165516247673774
2024-08-27,0.05122845951029838
2024-08-28,0.05199002468901095
2024-08-29,0.052202442187872594
2024-08-30,0.05212989732511861
2024-09-02,0.05165070313480782
2024-09-03,0.05247229040521012
2024-09-04,0.052817341357785916
2024-09-05,0.053060356718311934
2024-09-06,0.052983368920995304
2024-09-09,0.053141612376457426
2024-09-10,0.05260273787313536
2024-09-11,0.052011224923455224
2024-09-12,0.051318758681578786
2024-09-13,0.05147633739542054
2024-09-16,0.0527081374576302
2024-09-17,0.05256160757378556
2024-09-18,0.052723017132566746
2024-09-19,0.05289248759906411
2024-09-20,0.051671976811164776
2024-09-23,0.05153527488647136
2024-09-24,0.0521413105915093
2024-09-25,0.05148182984375681
2024-09-26,0.05094239867043136
2024-09-27,0.05121602367295045
2024-09-30,0.05087740334629405
2024-10-01,0.05137267986897086
2024-10-02,0.05126879227137006
2024-10-03,0.05048267951224309
2024-10-04,0.05005336422114922
2024-10-07,0.050269980975943394
2024-10-08,0.05109707854684065
2024-10-09,0.051514945386300824
2024-10-10,0.051048535576548086
2024-10-11,0.05105152949253182
2024-10-14,0.05141731082558696
2024-10-15,0.05101265030722144
2024-10-16,0.05030967141036379
2024-10-17,0.05029490716171602
2024-10-18,0.0500378019592151
2024-10-21,0.05025755712852435
2024-10-22,0.05076766411683004
2024-10-23,0.05092447871898064
2024-10-24,0.0505589567816018
2024-10-25,0.05083226495676494
2024-10-28,0.051252603288959066
2024-10-29,0.05090227831774502
2024-10-30,0.050650237431873184
2024-10-31,0.05011926683478316
2024-11-01,0.050263407335910795
