date,value
2024-05-14,0.2078021768372054
2024-05-15,0.20699188913294844
2024-05-16,0.2074692914810677
2024-05-17,0.20729403879848318
2024-05-20,0.20695477143211666
2024-05-21,0.20627040007012967
2024-05-22,0.20479708088732046
2024-05-23,0.2052405705759031
2024-05-24,0.2081961664073579
2024-05-27,0.2073995630896339
2024-05-28,0.20906296466176658
2024-05-29,0.21078065363494602
2024-05-30,0.21033738044235312
2024-05-31,0.21093517790286836
2024-06-03,0.2108226093123841
2024-06-04,0.20943969630695494
2024-06-05,0.2101522414926407
2024-06-06,0.20999958697712837
2024-06-07,0.21355252470635244
2024-06-10,0.213240868670577
2024-06-11,0.21231310908398107
2024-06-12,0.20984883344482708
2024-06-13,0.2082818360672469
2024-06-14,0.20641811752092917
2024-06-17,0.2055228077520951
2024-06-18,0.20364179143845978
2024-06-19,0.2034169067305597
2024-06-20,0.20334442787652426
2024-06-21,0.20590831461254197
2024-06-24,0.20420745406581808
2024-06-25,0.20254305996099972
2024-06-26,0.20183073435439786
2024-06-27,0.2021520962644979
2024-06-28,0.20172065833840974
2024-07-01,0.20330526574942873
2024-07-02,0.20407806003375342
2024-07-03,0.20445943535206412
2024-07-04,0.2070652802080427
2024-07-05,0.20835544132363507
2024-07-08,0.2090766608172283
2024-07-09,0.20971936691496806
2024-07-10,0.21114652972088938
2024-07-11,0.2126740483022686
2024-07-12,0.2135592282506387
2024-07-15,0.2128805180048267
2024-07-16,0.21182960010934213
2024-07-17,0.21327824436114573
2024-07-18,0.21029576004021464
2024-07-19,0.21068269893526756
2024-07-22,0.2089213501805306
2024-07-23,0.2073109284526676
2024-07-24,0.20523265192464768
2024-07-25,0.20647380614281277
2024-07-26,0.20681530474445642
2024-07-29,0.2044522673902695
2024-07-30,0.203913766282306
2024-07-31,0.20333466849239337
2024-08-01,0.20400686507610472
2024-08-02,0.20395656825445868
2024-08-05,0.20444004152833686
2024-08-06,0.20250846179647689
2024-08-07,0.20374526002796992
2024-08-08,0.20285588640754212
2024-08-09,0.2022045007298545
2024-08-12,0.20031584056427987
2024-08-13,0.2025613754980365
2024-08-14,0.2026414087519222
2024-08-15,0.2030365690491069
2024-08-16,0.20328170952142507
2024-08-19,0.20292495061862986
2024-08-20,0.2039985264975639
2024-08-21,0.20272589506571823
2024-08-22,0.20149583759691
2024-08-23,0.19962384333457073
2024-08-26,0.19881551642325038
2024-08-27,0.20009667222287716
2024-08-28,0.2016186137708429
2024-08-29,0.202364334342632
2024-08-30,0.20315313436698973
2024-09-02,0.2048267708990737
2024-09-03,0.2057233910104242
2024-09-04,0.2051697236253976
2024-09-05,0.20606037191744156
2024-09-06,0.2057761756853621
2024-09-09,0.20471790280979213
2024-09-10,0.20645949916740874
2024-09-11,0.20666131143361952
2024-09-12,0.20602016013330396
2024-09-13,0.20677571869621642
2024-09-16,0.20602968212349626
2024-09-17,0.20796754617087898
2024-09-18,0.20849629072704076
2024-09-19,0.20783800431892233
2024-09-20,0.20497658509609895
2024-09-23,0.20487936267181017
2024-09-24,0.20509895422515176
2024-09-25,0.20472905457612278
2024-09-26,0.20653869147604362
2024-09-27,0.20478400102449879
2024-09-30,0.20598886403452674
2024-10-01,0.20674312760679128
2024-10-02,0.2058353287813546
2024-10-03,0.20611198473568906
2024-10-04,0.2049620543923142
2024-10-07,0.20593746391449108
2024-10-08,0.20859764994621782
2024-10-09,0.20982754720132454
2024-10-10,0.20987346520464395
2024-10-11,0.21090362751268685
2024-10-14,0.21094041812408004
2024-10-15,0.21151535487118447
2024-10-16,0.2139861689438419
2024-10-17,0.21429532322701472
2024-10-18,0.2137121687043199
2024-10-21,0.21382632675234228
2024-10-22,0.21215093573855326
2024-10-23,0.21069325071919967
2024-10-24,0.21083534025421338
2024-10-25,0.21320719751189207
2024-10-28,0.21278742393157382
2024-10-29,0.21235572141880935
2024-10-30,0.21383567968763575
2024-10-31,0.21354631603823024
2024-11-01,0.2133656067190465
