date,value
2024-05-14,0.14662101470277367
2024-05-15,0.1470376892482655
2024-05-16,0.14604943173845555
2024-05-17,0.14493100244173193
2024-05-20,0.1427127463699039
2024-05-21,0.1423664257154777
2024-05-22,0.14219384743638042
2024-05-23,0.1405829774638806
2024-05-24,0.14051405099874534
2024-05-27,0.1413672219383952
2024-05-28,0.1417542043685596
2024-05-29,0.14117041710087616
2024-05-30,0.1414535155748841
2024-05-31,0.14110421840930865
2024-06-03,0.14124063510002446
2024-06-04,0.14305141340836564
2024-06-05,0.1430628780468216
2024-06-06,0.14200850049360167
2024-06-07,0.13946788244475167
2024-06-10,0.14030278833964985
2024-06-11,0.14041209499008916
2024-06-12,0.1410395836082752
2024-06-13,0.14128214654303314
2024-06-14,0.14224821594535667
2024-06-17,0.1436158828541087
2024-06-18,0.1421112394440555
2024-06-19,0.14104069578060976
2024-06-20,0.14133247112870886
2024-06-21,0.1414657974980229
2024-06-24,0.13948255121613984
2024-06-25,0.13769594869747878
2024-06-26,0.13672452929944207
2024-06-27,0.13676235975766493
2024-06-28,0.13578376732242925
2024-07-01,0.1345588724788479
2024-07-02,0.13207735131170156
2024-07-03,0.1323759196490801
2024-07-04,0.13120046811822145
2024-07-05,0.13298657193881455
2024-07-08,0.1289641700339589
2024-07-09,0.12942280952470742
2024-07-10,0.13047178863995343
2024-07-11,0.1322180701434798
2024-07-12,0.1313082202983273
2024-07-15,0.13307820945315757
2024-07-16,0.13401298268411468
2024-07-17,0.13432672230317125
2024-07-18,0.13621344161912577
2024-07-19,0.1371055822224264
2024-07-22,0.13574097269435373
2024-07-23,0.13542588705148084
2024-07-24,0.1344438619331795
2024-07-25,0.135064844060904
2024-07-26,0.13510258339602502
2024-07-29,0.13334077006993317
2024-07-30,0.13554891743637615
2024-07-31,0.13520231129718263
2024-08-01,0.1356043780243369
2024-08-02,0.1337487348933156
2024-08-05,0.1356565392976068
2024-08-06,0.1357873049430133
2024-08-07,0.13607807125031324
2024-08-08,0.1347246802935736
2024-08-09,0.13258218498469032
2024-08-12,0.1331864084217474
2024-08-13,0.13178634775684303
2024-08-14,0.13190253477911804
2024-08-15,0.1330857966740634
2024-08-16,0.13246734163773521
2024-08-19,0.13049100584356738
2024-08-20,0.13172679612295682
2024-08-21,0.13033493707077343
2024-08-22,0.13138069159840635
2024-08-23,0.1312483436343051
2024-08-26,0.1296658591057115
2024-08-27,0.12816176179702324
2024-08-28,0.12911280276795478
2024-08-29,0.1266627906490723
2024-08-30,0.12641837396772448
2024-09-02,0.12659931276799077
2024-09-03,0.1266413338142654
2024-09-04,0.1283730691233616
2024-09-05,0.12761273157354214
2024-09-06,0.12760602018081318
2024-09-09,0.1289577891447546
2024-09-10,0.12866858845817358
2024-09-11,0.12994117114876044
2024-09-12,0.12830499769739043
2024-09-13,0.1286107648098501
2024-09-16,0.13133730654969855
2024-09-17,0.1311097790689658
2024-09-18,0.13167177513107342
2024-09-19,0.12893884590226382
2024-09-20,0.12956886605347062
2024-09-23,0.13003749289282615
2024-09-24,0.12885517866259155
2024-09-25,0.1285983786746735
2024-09-26,0.1302804130433784
2024-09-27,0.12978940830814117
2024-09-30,0.13193201034233326
2024-10-01,0.13017372659506615
2024-10-02,0.13207070166655252
2024-10-03,0.13370255734743888
2024-10-04,0.13300710026103246
2024-10-07,0.1359036029278658
2024-10-08,0.13645526436731728
2024-10-09,0.1359256942571346
2024-10-10,0.13533228895895447
2024-10-11,0.1366703743567714
2024-10-14,0.13534168472019428
2024-10-15,0.1347186979102545
2024-10-16,0.134140318085793
2024-10-17,0.13399861283604547
2024-10-18,0.13446424257400796
2024-10-21,0.13611586681812976
2024-10-22,0.13551983014339408
2024-10-23,0.1351267508163769
2024-10-24,0.13571396788026346
2024-10-25,0.13608709076229836
2024-10-28,0.1347120573630717
2024-10-29,0.13337678691207347
2024-10-30,0.13233873976761926
2024-10-31,0.1318708030112146
2024-11-01,0.133509059151854
