date,value
2024-05-14,0.1691666403186455
2024-05-15,0.1682638073610763
2024-05-16,0.16934320036254147
2024-05-17,0.16725147166542337
2024-05-20,0.17105402973879372
2024-05-21,0.17129253281850226
2024-05-22,0.16824913994168209
2024-05-23,0.16975893203085035
2024-05-24,0.17270816351103804
2024-05-27,0.17176557722240346
2024-05-28,0.17213226875447982
2024-05-29,0.17634918436965868
2024-05-30,0.17753065764998668
2024-05-31,0.17630026283300956
2024-06-03,0.1743118214187019
2024-06-04,0.17570621826181185
2024-06-05,0.17837763397870823
2024-06-06,0.1777614392497314
2024-06-07,0.17844232246941444
2024-06-10,0.17925037169618532
2024-06-11,0.18041049706956225
2024-06-12,0.18082443797906506
2024-06-13,0.1791179735636403
2024-06-14,0.17995525263447254
2024-06-17,0.1817960369433249
2024-06-18,0.1821753017513005
2024-06-19,0.18356010290139146
2024-06-20,0.1846366837807425
2024-06-21,0.1832954752888264
2024-06-24,0.18195881442361925
2024-06-25,0.18418207201878883
2024-06-26,0.18591486429416432
2024-06-27,0.1841196510093045
2024-06-28,0.1838833139439984
2024-07-01,0.1817557879413204
2024-07-02,0.1815343423895808
2024-07-03,0.1813666069349067
2024-07-04,0.17889957521963157
2024-07-05,0.17814573066352818
2024-07-08,0.17758795991234005
2024-07-09,0.17798441396822628
2024-07-10,0.17700448575622563
2024-07-11,0.17629450602042668
2024-07-12,0.17581988256633643
2024-07-15,0.17493765846115064
2024-07-16,0.1732145784555905
2024-07-17,0.1742097192525934
2024-07-18,0.17320632443954295
2024-07-19,0.17464869123961022
2024-07-22,0.17260439203222008
2024-07-23,0.17363104285427713
2024-07-24,0.1744930242079527
2024-07-25,0.17478250499957004
2024-07-26,0.1741170698288759
2024-07-29,0.17352493748823625
2024-07-30,0.17364890959090065
2024-07-31,0.1699737051816334
2024-08-01,0.17031644621527517
2024-08-02,0.17129896302418193
2024-08-05,0.16510331515341495
2024-08-06,0.16609920435176073
2024-08-07,0.16604769336907604
2024-08-08,0.16568525832164913
2024-08-09,0.16448282625459418
2024-08-12,0.16732834942944397
2024-08-13,0.16509852272828116
2024-08-14,0.16297570339800022
2024-08-15,0.16209432341038432
2024-08-16,0.1620450326823042
2024-08-19,0.15908061414737806
2024-08-20,0.15946489214985374
2024-08-21,0.16066559939727784
2024-08-22,0.15792605892749237
2024-08-23,0.15973001001297152
2024-08-26,0.15994510856488564
2024-08-27,0.16136628139217474
2024-08-28,0.1609407771656816
2024-08-29,0.16287390519678896
2024-08-30,0.16281176454558233
2024-09-02,0.16022162911889462
2024-09-03,0.16166097524728693
2024-09-04,0.16254029278655568
2024-09-05,0.16502448113411797
2024-09-06,0.16440637884051945
2024-09-09,0.16467879232214933
2024-09-10,0.16416756039381622
2024-09-11,0.16362373547456227
2024-09-12,0.1614998124482131
2024-09-13,0.16198792609271317
2024-09-16,0.16092238909217857
2024-09-17,0.16316671875006294
2024-09-18,0.16501483455060165
2024-09-19,0.16462553766228583
2024-09-20,0.16489969540688804
2024-09-23,0.1647901555040829
2024-09-24,0.16445037752291952
2024-09-25,0.16434517630854698
2024-09-26,0.16384322279837016
2024-09-27,0.16260124285252714
2024-09-30,0.16240753309671355
2024-10-01,0.1640050270252208
2024-10-02,0.16248105388054399
2024-10-03,0.1612035126020669
2024-10-04,0.16298904648638948
2024-10-07,0.1639381468669591
2024-10-08,0.16544482450891607
2024-10-09,0.16638835019859752
2024-10-10,0.16372336218259462
2024-10-11,0.1628041791863198
2024-10-14,0.1643754608612959
2024-10-15,0.1644459423515322
2024-10-16,0.1625390477866177
2024-10-17,0.16417362357407253
2024-10-18,0.16349878140678675
2024-10-21,0.16402830273818875
2024-10-22,0.16160857847387944
2024-10-23,0.16002971497100274
2024-10-24,0.159003986931874
2024-10-25,0.1593314776200389
2024-10-28,0.15612891854625605
2024-10-29,0.15566006439132493
2024-10-30,0.1556362801405911
2024-10-31,0.15661880278807752
2024-11-01,0.15790402672006598
