date,value
2024-05-13,0.11034257748255966
2024-05-14,0.11001370186560548
2024-05-15,0.11012702441154693
2024-05-16,0.10915724654649223
2024-05-17,0.109435541092795
2024-05-20,0.11010076915099336
2024-05-21,0.10997942962487227
2024-05-22,0.11021656650610236
2024-05-23,0.1100280034899362
2024-05-24,0.11098531772964843
2024-05-27,0.10936544974306668
2024-05-28,0.10803705552904677
2024-05-29,0.10870504809765341
2024-05-30,0.10853704562337965
2024-05-31,0.1083230976717027
2024-06-03,0.10970990281997356
2024-06-04,0.11096324504794129
2024-06-05,0.11145427193319032
2024-06-06,0.11124417953392504
2024-06-07,0.11214807538395664
2024-06-10,0.11281713443795946
2024-06-11,0.11277829327601788
2024-06-12,0.11224534585332156
2024-06-13,0.11017076872303769
2024-06-14,0.10999616366574858
2024-06-17,0.10910322627752667
2024-06-18,0.10799328284366716
2024-06-19,0.10899930637187724
2024-06-20,0.11011035780015697
2024-06-21,0.11106947851417408
2024-06-24,0.11111492227402907
2024-06-25,0.11202782482832047
2024-06-26,0.11160608979773692
2024-06-27,0.11164715475729867
2024-06-28,0.11324685699333459
2024-07-01,0.11317836021370445
2024-07-02,0.11207960168136853
2024-07-03,0.11167966059333467
2024-07-04,0.11215332844172322
2024-07-05,0.11321496251754384
2024-07-08,0.11345129714497013
2024-07-09,0.11239581135543233
2024-07-10,0.11383831759157093
2024-07-11,0.11364822371438979
2024-07-12,0.11274456400605656
2024-07-15,0.11357158010598244
2024-07-16,0.11394430138263122
2024-07-17,0.11575917930728458
2024-07-18,0.11535335614770115
2024-07-19,0.11513436822753403
2024-07-22,0.11337424731712271
2024-07-23,0.11309991606682807
2024-07-24,0.1128878099314938
2024-07-25,0.113203233596751
2024-07-26,0.11345807184700368
2024-07-29,0.11262229643004235
2024-07-30,0.11128250311148405
2024-07-31,0.11113790608492653
2024-08-01,0.11181559128887221
2024-08-02,0.11206488679733975
2024-08-05,0.11286974407629449
2024-08-06,0.11192160021032907
2024-08-07,0.11172589643201795
2024-08-08,0.11138363189608542
2024-08-09,0.11107438819338503
2024-08-12,0.10933149398441401
2024-08-13,0.10875493131137501
2024-08-14,0.10823651898679612
2024-08-15,0.10827710743793124
2024-08-16,0.10826910328596213
2024-08-19,0.10728581690707337
2024-08-20,0.1065348388145599
2024-08-21,0.10611920121317213
2024-08-22,0.10398039884630857
2024-08-23,0.10313168859457511
2024-08-26,0.10145938129452453
2024-08-27,0.10166174409783671
2024-08-28,0.10179617407413485
2024-08-29,0.10229110990976223
2024-08-30,0.10362276584455363
2024-09-02,0.10567028279667787
2024-09-03,0.10615729523218739
2024-09-04,0.10690291957954003
2024-09-05,0.1065915432075597
2024-09-06,0.10657234092577283
2024-09-09,0.10457553407874848
2024-09-10,0.10299255698819429
2024-09-11,0.10176035675704607
2024-09-12,0.10053614738250909
2024-09-13,0.10126805566932633
2024-09-16,0.10145877907898848
2024-09-17,0.1013623848229956
2024-09-18,0.10167135141802469
2024-09-19,0.10159589753857072
2024-09-20,0.09955720597399746
2024-09-23,0.1000497774358906
2024-09-24,0.09962414863980014
2024-09-25,0.0986747680873817
2024-09-26,0.09945038946968646
2024-09-27,0.09929682513337089
2024-09-30,0.10125706747296202
2024-10-01,0.10019335978734416
2024-10-02,0.0994641077481877
2024-10-03,0.09880995999466302
2024-10-04,0.09842359131652008
2024-10-07,0.09799332659738752
2024-10-08,0.09798771725980342
2024-10-09,0.09739718294687115
2024-10-10,0.09571627568849359
2024-10-11,0.09552814131022495
2024-10-14,0.09559741039668535
2024-10-15,0.09574541782100186
2024-10-16,0.09546540299915494
2024-10-17,0.09561910218212176
2024-10-18,0.09548747759304535
2024-10-21,0.09490402595200492
2024-10-22,0.09469582272944009
2024-10-23,0.0941850967700396
2024-10-24,0.09242615523113767
2024-10-25,0.09341679501439532
2024-10-28,0.09276503320649175
2024-10-29,0.09341243975840811
2024-10-30,0.09303459884149443
2024-10-31,0.09296679282734058
2024-11-01,0.09332108304913268
