date,value
2024-05-14,0.1256945952509713
2024-05-15,0.12624405557945786
2024-05-16,0.12545333903470604
2024-05-17,0.12509516175013916
2024-05-20,0.12585988740615556
2024-05-21,0.12587954348580532
2024-05-22,0.12521514653277
2024-05-23,0.12597134792557516
2024-05-24,0.12647345921014658
2024-05-27,0.12553994691966058
2024-05-28,0.12461144787570745
2024-05-29,0.12585448960761061
2024-05-30,0.12503104691428799
2024-05-31,0.12468605132350347
2024-06-03,0.1261849712601679
2024-06-04,0.12705908544751995
2024-06-05,0.12839588414351008
2024-06-06,0.1274086864949513
2024-06-07,0.12862033116348948
2024-06-10,0.12980609274682892
2024-06-11,0.1302339975700747
2024-06-12,0.13034146766887653
2024-06-13,0.12824124511397428
2024-06-14,0.12882435119448876
2024-06-17,0.12745452129454002
2024-06-18,0.12642049371782485
2024-06-19,0.1279602270713619
2024-06-20,0.12832732269204158
2024-06-21,0.12860276160668618
2024-06-24,0.12922236957809166
2024-06-25,0.12983920353559217
2024-06-26,0.12919427763872593
2024-06-27,0.1290854793052529
2024-06-28,0.13020791713556396
2024-07-01,0.13032006033566718
2024-07-02,0.12974816226600688
2024-07-03,0.12947653675871607
2024-07-04,0.13022913567179112
2024-07-05,0.13051318884018717
2024-07-08,0.12997690041041723
2024-07-09,0.12894116605187578
2024-07-10,0.13105445732232288
2024-07-11,0.13065362741400643
2024-07-12,0.1303089394711916
2024-07-15,0.13030461510100563
2024-07-16,0.13081287182545506
2024-07-17,0.13339580481032576
2024-07-18,0.13258403185570336
2024-07-19,0.1338830531331966
2024-07-22,0.1309003778173333
2024-07-23,0.13062494593664112
2024-07-24,0.1308059591353948
2024-07-25,0.13192802554578323
2024-07-26,0.13192907812805618
2024-07-29,0.13082413283318592
2024-07-30,0.13024320536174464
2024-07-31,0.13006100867317344
2024-08-01,0.13037757294052554
2024-08-02,0.13134884736064736
2024-08-05,0.13190131516449569
2024-08-06,0.13110295863181626
2024-08-07,0.13088193634138282
2024-08-08,0.12985628230532045
2024-08-09,0.1295935494979522
2024-08-12,0.12784142739076323
2024-08-13,0.12749613883798272
2024-08-14,0.12738554909263985
2024-08-15,0.1260185948982499
2024-08-16,0.125843100576547
2024-08-19,0.12531254564744537
2024-08-20,0.12444062935085265
2024-08-21,0.12412351983377895
2024-08-22,0.12185084076989432
2024-08-23,0.12084161238067713
2024-08-26,0.11879823563875823
2024-08-27,0.11812096625243379
2024-08-28,0.11842409809654772
2024-08-29,0.11901614259496285
2024-08-30,0.11967945486514206
2024-09-02,0.1216695099563063
2024-09-03,0.12199425380400745
2024-09-04,0.12241980624179995
2024-09-05,0.12242575062576753
2024-09-06,0.12280934338522508
2024-09-09,0.1201643754840071
2024-09-10,0.11857587003900835
2024-09-11,0.11828632623120436
2024-09-12,0.1159070092542132
2024-09-13,0.11623578009544652
2024-09-16,0.11640275276116935
2024-09-17,0.11664953604535222
2024-09-18,0.11705446368878715
2024-09-19,0.11613305911730482
2024-09-20,0.11441720105023084
2024-09-23,0.11525099749424639
2024-09-24,0.11514773377592999
2024-09-25,0.1140745143708414
2024-09-26,0.11521970324563634
2024-09-27,0.11501573048630732
2024-09-30,0.11663379281285612
2024-10-01,0.11645314392810534
2024-10-02,0.11589916076135934
2024-10-03,0.11516530004621262
2024-10-04,0.11469792013981635
2024-10-07,0.11364640833610633
2024-10-08,0.11434559099175057
2024-10-09,0.11456217791997532
2024-10-10,0.11237229105561848
2024-10-11,0.11217798023284618
2024-10-14,0.11290540467588478
2024-10-15,0.11303847749309802
2024-10-16,0.11324255986913508
2024-10-17,0.11386841542046142
2024-10-18,0.1137936706722927
2024-10-21,0.11302051245909447
2024-10-22,0.11341164727036124
2024-10-23,0.11339163397037984
2024-10-24,0.11257123620519434
2024-10-25,0.11419728406478946
2024-10-28,0.11317807597370205
2024-10-29,0.11567566871252444
2024-10-30,0.1145884120037646
2024-10-31,0.114372701989239
2024-11-01,0.11496366810627012
