date,value
2024-05-10,0.05060734245032489
2024-05-13,0.05024178477820163
2024-05-14,0.05051961232689089
2024-05-15,0.049973462943274274
2024-05-16,0.05031265904668921
2024-05-17,0.050312778161741456
2024-05-20,0.049930203190731465
2024-05-21,0.04987896024669246
2024-05-22,0.049859462911745304
2024-05-23,0.050573543213919
2024-05-24,0.050351985336157326
2024-05-27,0.0499096206080187
2024-05-28,0.050134217659612915
2024-05-29,0.05071945558823562
2024-05-30,0.050428492292952154
2024-05-31,0.04983950344028572
2024-06-03,0.04979285365686093
2024-06-04,0.049593552010114395
2024-06-05,0.04895524278965947
2024-06-06,0.04944576324347128
2024-06-07,0.049393230876243595
2024-06-10,0.049717860720843825
2024-06-11,0.05010877525504282
2024-06-12,0.04984441791121841
2024-06-13,0.050381832205249236
2024-06-14,0.050399259019197805
2024-06-17,0.050439126439148094
2024-06-18,0.05064731548942834
2024-06-19,0.05060780121347176
2024-06-20,0.051099878262658
2024-06-21,0.05134196040889876
2024-06-24,0.05184769180429611
2024-06-25,0.05240045435937264
2024-06-26,0.05279276253641102
2024-06-27,0.05228263385860402
2024-06-28,0.052218074078512644
2024-07-01,0.052235656960115014
2024-07-02,0.0513978637819502
2024-07-03,0.051549997248010945
2024-07-04,0.05233488308071716
2024-07-05,0.05264463469095684
2024-07-08,0.0526753771424782
2024-07-09,0.05257629527955675
2024-07-10,0.052980046639367874
2024-07-11,0.05307798432795773
2024-07-12,0.05291812464566492
2024-07-15,0.053398861709328636
2024-07-16,0.054254850708810864
2024-07-17,0.05389119254470771
2024-07-18,0.05356655876345379
2024-07-19,0.05329523214011033
2024-07-22,0.05266938060447186
2024-07-23,0.053208773597878886
2024-07-24,0.05435712884809852
2024-07-25,0.05434647658539075
2024-07-26,0.05468447113515888
2024-07-29,0.05542172043148957
2024-07-30,0.054826684909533185
2024-07-31,0.05420530679852139
2024-08-01,0.05404916290809334
2024-08-02,0.0543878518931261
2024-08-05,0.05426139217443648
2024-08-06,0.05379125259174114
2024-08-07,0.05402690133173146
2024-08-08,0.05330937296621733
2024-08-09,0.05345327771055624
2024-08-12,0.05352676106907694
2024-08-13,0.05361276375664399
2024-08-14,0.053723851202280466
2024-08-15,0.053741329298144416
2024-08-16,0.05419050618249238
2024-08-19,0.05323924014491561
2024-08-20,0.053359702508723024
2024-08-21,0.053165890113244414
2024-08-22,0.0532608327966334
2024-08-23,0.05315770620963745
2024-08-26,0.05324570425507699
2024-08-27,0.05321282629121279
2024-08-28,0.052957031730219324
2024-08-29,0.05226925824653169
2024-08-30,0.052047851940729306
2024-09-02,0.05184828148720425
2024-09-03,0.052084856086933834
2024-09-04,0.052346998718294645
2024-09-05,0.05254656259725828
2024-09-06,0.05299105858401341
2024-09-09,0.05283435882040481
2024-09-10,0.05302818486338731
2024-09-11,0.053077285855931515
2024-09-12,0.05344498873632701
2024-09-13,0.053381138258519804
2024-09-16,0.0531858212748466
2024-09-17,0.053157496003353004
2024-09-18,0.05363807989775576
2024-09-19,0.05407258352693127
2024-09-20,0.053752958105285305
2024-09-23,0.053720242357132096
2024-09-24,0.053386278903334444
2024-09-25,0.05374274468913314
2024-09-26,0.05357544806679129
2024-09-27,0.05371582889042536
2024-09-30,0.053127280921104
2024-10-01,0.05345051534088642
2024-10-02,0.05352990405950839
2024-10-03,0.053228583952465235
2024-10-04,0.05224014507251068
2024-10-07,0.05212842102353014
2024-10-08,0.051681899818235164
2024-10-09,0.05200942697123826
2024-10-10,0.05202563629700335
2024-10-11,0.05240656028207008
2024-10-14,0.0525495230377289
2024-10-15,0.052203442995629
2024-10-16,0.05265472836729587
2024-10-17,0.0529223180892793
2024-10-18,0.05290316006993493
2024-10-21,0.05328670895770951
2024-10-22,0.05270067579815584
2024-10-23,0.05272169230210986
2024-10-24,0.052284954057829985
2024-10-25,0.05269485418498977
2024-10-28,0.05324270200148398
2024-10-29,0.05366881973669577
2024-10-30,0.054047220484200874
2024-10-31,0.05431621502004981
2024-11-01,0.05442615763106155
