date,value
2024-08-02,100.9580641359657
2024-08-05,101.60033382956377
2024-08-06,102.62484446367807
2024-08-07,101.79774663410949
2024-08-08,99.18702908775172
2024-08-09,98.6723252976544
2024-08-12,96.0854118109912
2024-08-13,96.22657598723856
2024-08-14,94.21594155384535
2024-08-15,96.65913590425927
2024-08-16,93.3489208147961
2024-08-19,96.93370858277929
2024-08-20,96.20813017819148
2024-08-21,95.05758433213227
2024-08-22,96.89520575016658
2024-08-23,100.23123690199529
2024-08-26,99.84852813815195
2024-08-27,101.11219805798757
2024-08-28,104.11937837527974
2024-08-29,108.51197165781181
2024-08-30,112.95484274796497
2024-09-02,114.26290597762605
2024-09-03,112.38430205743182
2024-09-04,112.31416939747382
2024-09-05,112.20740080462542
2024-09-06,110.38114997597204
2024-09-09,104.39149730342825
2024-09-10,108.71781957013201
2024-09-11,104.77987001262719
2024-09-12,100.53523504161018
2024-09-13,100.47557332181107
2024-09-16,102.3425293980099
2024-09-17,104.59691983829485
2024-09-18,106.62358534158165
2024-09-19,109.0355491474454
2024-09-20,109.15150851630544
2024-09-23,108.66718309320004
2024-09-24,108.14888008216496
2024-09-25,106.96895752492857
2024-09-26,108.58618669887544
2024-09-27,108.13673561956092
2024-09-30,108.7704819657806
2024-10-01,106.12633554482827
2024-10-02,103.75828969324787
2024-10-03,103.38286360866213
2024-10-04,105.40152408910274
2024-10-07,103.79371616396632
2024-10-08,106.42849330282377
2024-10-09,111.53640526332133
2024-10-10,109.15467720129257
2024-10-11,107.66207060230275
2024-10-14,108.08886242415504
2024-10-15,110.72395590737702
2024-10-16,108.82882475549101
2024-10-17,107.09041075437432
2024-10-18,107.42847682598543
2024-10-21,108.08522019168457
2024-10-22,108.92882999965263
2024-10-23,108.80056733311461
2024-10-24,109.2452786004544
2024-10-25,110.69393369939958
2024-10-28,109.57101165263984
2024-10-29,105.7196388761834
2024-10-30,105.84970482995516
2024-10-31,102.5159217271687
2024-11-01,101.54390062294799
