date,value
2024-08-01,126.5433202645368
2024-08-02,127.52504281611928
2024-08-05,129.01440491212978
2024-08-06,128.9526336124872
2024-08-07,126.79771311028935
2024-08-08,124.68043699090316
2024-08-09,125.08443673656079
2024-08-12,121.59645831228235
2024-08-13,120.78559729110141
2024-08-14,118.24288554763902
2024-08-15,121.30070156195613
2024-08-16,117.36605342720433
2024-08-19,121.42919299980849
2024-08-20,120.40417198727957
2024-08-21,119.0859091152132
2024-08-22,119.68530126308394
2024-08-23,123.74086287297133
2024-08-26,122.8340691890576
2024-08-27,122.8769139313393
2024-08-28,124.5705929412259
2024-08-29,130.12126971639267
2024-08-30,133.983461691671
2024-09-02,135.16283201143756
2024-09-03,132.74420383137675
2024-09-04,131.45344175945039
2024-09-05,131.64602763386728
2024-09-06,129.38126418666494
2024-09-09,122.41590583462208
2024-09-10,127.04600969115691
2024-09-11,121.68894502380965
2024-09-12,116.48095489919952
2024-09-13,117.26171894752932
2024-09-16,119.41944739400186
2024-09-17,121.0937039524649
2024-09-18,122.31675248614239
2024-09-19,124.34693832533162
2024-09-20,124.53772146048566
2024-09-23,124.64323572864477
2024-09-24,123.93476025268416
2024-09-25,122.43940210643933
2024-09-26,125.50989470309112
2024-09-27,124.95174933066828
2024-09-30,126.153810556411
2024-10-01,123.42506891988843
2024-10-02,122.22567873031598
2024-10-03,122.11975380286864
2024-10-04,124.7099959708443
2024-10-07,122.16466503255762
2024-10-08,124.75145913646327
2024-10-09,130.83386566283113
2024-10-10,127.88357646081907
2024-10-11,126.6592445058597
2024-10-14,128.57554042993786
2024-10-15,131.65971092345728
2024-10-16,129.6751122062555
2024-10-17,127.84897472607793
2024-10-18,128.79173494508086
2024-10-21,129.24798123586856
2024-10-22,129.97551422396432
2024-10-23,130.52130281423783
2024-10-24,131.46026050213646
2024-10-25,133.03652736753617
2024-10-28,132.54258273662202
2024-10-29,128.62224918811629
2024-10-30,128.083883652848
2024-10-31,125.27204659395669
2024-11-01,123.9437246136216
