date,value
2024-05-13,0.1163091219030789
2024-05-14,0.11669761293266095
2024-05-15,0.11712598893247718
2024-05-16,0.11848276590440485
2024-05-17,0.11903718487265355
2024-05-20,0.1185516442911915
2024-05-21,0.11796285336943907
2024-05-22,0.11716048482239887
2024-05-23,0.11752433668853864
2024-05-24,0.11723773492734761
2024-05-27,0.11468557836696225
2024-05-28,0.11539099572289324
2024-05-29,0.1150846266497136
2024-05-30,0.11554652640314847
2024-05-31,0.11500784772001538
2024-06-03,0.1162239259321257
2024-06-04,0.11684461809458761
2024-06-05,0.1181640243253771
2024-06-06,0.11737317582824086
2024-06-07,0.11677424794073636
2024-06-10,0.11706983602193946
2024-06-11,0.11548245472180359
2024-06-12,0.11512190729960844
2024-06-13,0.11474445843947037
2024-06-14,0.11637022541521967
2024-06-17,0.1173844722336311
2024-06-18,0.1161765582799878
2024-06-19,0.11590426518196666
2024-06-20,0.11486745217668565
2024-06-21,0.11607282061649347
2024-06-24,0.11767417483783317
2024-06-25,0.11777560519976431
2024-06-26,0.11833879831194864
2024-06-27,0.11898627438945662
2024-06-28,0.11966795250876465
2024-07-01,0.12047320236517844
2024-07-02,0.11868378909153854
2024-07-03,0.11885371774273254
2024-07-04,0.11863777956915131
2024-07-05,0.11838395354682739
2024-07-08,0.11798292556484924
2024-07-09,0.11587145083040774
2024-07-10,0.11502846758417686
2024-07-11,0.11395526620323707
2024-07-12,0.1149417192042011
2024-07-15,0.11268812926252685
2024-07-16,0.1125004420564621
2024-07-17,0.11174779971198374
2024-07-18,0.1112845333849925
2024-07-19,0.11152454143766345
2024-07-22,0.10927720719689524
2024-07-23,0.10937829108678729
2024-07-24,0.1085515155762194
2024-07-25,0.10862537711414019
2024-07-26,0.10849371878527331
2024-07-29,0.10804614395602624
2024-07-30,0.10804720820761617
2024-07-31,0.10848277677183707
2024-08-01,0.10866745096706927
2024-08-02,0.10982652125608561
2024-08-05,0.10998288485191617
2024-08-06,0.10850707956446576
2024-08-07,0.1081135348860961
2024-08-08,0.10912128097117503
2024-08-09,0.10932427347509674
2024-08-12,0.10863932584332878
2024-08-13,0.10806338321862727
2024-08-14,0.10746192160172818
2024-08-15,0.1077850782921679
2024-08-16,0.10671969649706745
2024-08-19,0.10693533338792026
2024-08-20,0.10715104868770989
2024-08-21,0.10642596955818223
2024-08-22,0.10677148051060177
2024-08-23,0.10613603576531185
2024-08-26,0.10480083715776954
2024-08-27,0.10486198304851893
2024-08-28,0.10481622915966682
2024-08-29,0.1044620463228701
2024-08-30,0.1040354184391241
2024-09-02,0.10369211910107606
2024-09-03,0.10409892640972626
2024-09-04,0.10362520430449357
2024-09-05,0.10419367683775627
2024-09-06,0.10404676233629725
2024-09-09,0.10484668567139278
2024-09-10,0.10490652505091642
2024-09-11,0.10485377292594622
2024-09-12,0.10483422498850338
2024-09-13,0.10453628774721349
2024-09-16,0.1041818979656597
2024-09-17,0.10317587017929136
2024-09-18,0.10397154251393953
2024-09-19,0.10438998010325834
2024-09-20,0.10517149341736493
2024-09-23,0.10638021715699517
2024-09-24,0.10698443930308627
2024-09-25,0.10633552824643813
2024-09-26,0.10707605674772187
2024-09-27,0.1075633225287
2024-09-30,0.10729889239978697
2024-10-01,0.10618550566533706
2024-10-02,0.10676807195099478
2024-10-03,0.1058751776585289
2024-10-04,0.10566826413707749
2024-10-07,0.10546110516656365
2024-10-08,0.10467051721111871
2024-10-09,0.10439332967844772
2024-10-10,0.10498332603067616
2024-10-11,0.10485811389252682
2024-10-14,0.10391849628817348
2024-10-15,0.10276904258043616
2024-10-16,0.10044014136600542
2024-10-17,0.10094999350937799
2024-10-18,0.10140226685293015
2024-10-21,0.10116920400779819
2024-10-22,0.1009910195911527
2024-10-23,0.09909922267325927
2024-10-24,0.10019734330089489
2024-10-25,0.10032184781790496
2024-10-28,0.10060788335060958
2024-10-29,0.09932952782780864
2024-10-30,0.09986910549648975
2024-10-31,0.10051691235385807
2024-11-01,0.10057534624389712
