date,value
2024-05-10,0.02518662366441466
2024-05-13,0.025188519856491547
2024-05-14,0.025173868775607216
2024-05-15,0.025193355209875878
2024-05-16,0.025129632984523757
2024-05-17,0.025134334307710223
2024-05-20,0.025128240262203005
2024-05-21,0.025072143026176125
2024-05-22,0.025132980003844452
2024-05-23,0.025075684371898426
2024-05-24,0.02512731520193819
2024-05-27,0.025056803575426095
2024-05-28,0.025082254502975874
2024-05-29,0.025056842782408772
2024-05-30,0.024997914947502524
2024-05-31,0.024944978393538802
2024-06-03,0.024874484092675907
2024-06-04,0.024899174725890198
2024-06-05,0.024807903887851104
2024-06-06,0.024802426969174837
2024-06-07,0.02476579297682943
2024-06-10,0.024747689227328538
2024-06-11,0.024692602771472904
2024-06-12,0.024779327652517336
2024-06-13,0.024675767660636134
2024-06-14,0.024692611904518942
2024-06-17,0.02459327772760644
2024-06-18,0.024612369236112742
2024-06-19,0.024632799467144417
2024-06-20,0.024607820484416475
2024-06-21,0.024693390302807733
2024-06-24,0.024714438971609652
2024-06-25,0.024752383116453072
2024-06-26,0.024750170140227935
2024-06-27,0.024764856283925007
2024-06-28,0.024788477722726746
2024-07-01,0.02486517037889885
2024-07-02,0.02486861730819413
2024-07-03,0.024864749260701122
2024-07-04,0.02484780441939178
2024-07-05,0.02481905912115159
2024-07-08,0.024864388121375675
2024-07-09,0.024844461198605148
2024-07-10,0.024814605627296402
2024-07-11,0.02492709186059133
2024-07-12,0.024829369738687174
2024-07-15,0.02488693964224894
2024-07-16,0.02475940628742754
2024-07-17,0.02473490532324326
2024-07-18,0.02478889684824069
2024-07-19,0.024806730976615843
2024-07-22,0.02474101152438425
2024-07-23,0.024743496100680086
2024-07-24,0.02468307967309912
2024-07-25,0.024721695020811285
2024-07-26,0.024710601406958934
2024-07-29,0.02464941560088092
2024-07-30,0.0245043010323397
2024-07-31,0.02458045225710692
2024-08-01,0.024668179125831993
2024-08-02,0.02463550621392179
2024-08-05,0.02465229651702871
2024-08-06,0.02460907559018245
2024-08-07,0.024630472472483563
2024-08-08,0.024558851638109995
2024-08-09,0.024555499087278027
2024-08-12,0.024359725185290445
2024-08-13,0.024344521884020857
2024-08-14,0.02434353124154178
2024-08-15,0.024368419939077277
2024-08-16,0.02432113708823415
2024-08-19,0.02419238383423744
2024-08-20,0.024180278826399487
2024-08-21,0.024261997266941015
2024-08-22,0.02422771744432281
2024-08-23,0.024280580945719422
2024-08-26,0.024320123736629062
2024-08-27,0.02443720157328311
2024-08-28,0.024517477380390423
2024-08-29,0.024613395523076134
2024-08-30,0.024564210924000362
2024-09-02,0.024513359257705813
2024-09-03,0.02450080495680259
2024-09-04,0.024572931936955204
2024-09-05,0.024580114527508117
2024-09-06,0.024598826452236492
2024-09-09,0.024640415247654982
2024-09-10,0.024669728335940565
2024-09-11,0.024711467559200593
2024-09-12,0.02472606877836829
2024-09-13,0.02473401857857278
2024-09-16,0.024670826624230566
2024-09-17,0.024682787608118362
2024-09-18,0.02463963630968733
2024-09-19,0.024623316805483884
2024-09-20,0.0246498177562585
2024-09-23,0.02466775938265015
2024-09-24,0.02465950236507979
2024-09-25,0.02467016593676693
2024-09-26,0.024651630601785542
2024-09-27,0.02468003913491861
2024-09-30,0.024676592301069798
2024-10-01,0.02463386777609413
2024-10-02,0.024612104597403903
2024-10-03,0.024478492728035154
2024-10-04,0.024451027391123797
2024-10-07,0.02451569747503899
2024-10-08,0.024448812411283095
2024-10-09,0.02440173460347245
2024-10-10,0.024394638892135837
2024-10-11,0.024400863966900537
2024-10-14,0.02435901966151296
2024-10-15,0.024309077152058434
2024-10-16,0.02436793992995934
2024-10-17,0.02439795326119431
2024-10-18,0.02441242224032215
2024-10-21,0.02440848279556696
2024-10-22,0.024322904346793146
2024-10-23,0.024223476200861564
2024-10-24,0.024213289166906387
2024-10-25,0.024155890593677863
2024-10-28,0.02421337394423349
2024-10-29,0.024187028241937237
2024-10-30,0.024143394141392684
2024-10-31,0.02411232846302319
2024-11-01,0.024103868765837498
