date,value
2024-05-14,0.14413742022613055
2024-05-15,0.1442092595064776
2024-05-16,0.14413003500648472
2024-05-17,0.14429324745830258
2024-05-20,0.1442799974111711
2024-05-21,0.14511760888453554
2024-05-22,0.1452011758464156
2024-05-23,0.14428849597573698
2024-05-24,0.14453081381530605
2024-05-27,0.14436992544362864
2024-05-28,0.14428571778628715
2024-05-29,0.1440164353429864
2024-05-30,0.1444934586956741
2024-05-31,0.14488428036152265
2024-06-03,0.14480082630290017
2024-06-04,0.14526320459161196
2024-06-05,0.1451418834733118
2024-06-06,0.14545630500940832
2024-06-07,0.14571518342835668
2024-06-10,0.1455269163936003
2024-06-11,0.1453483706240262
2024-06-12,0.1444331611164163
2024-06-13,0.1445811304353939
2024-06-14,0.14502259100519851
2024-06-17,0.14532019215093367
2024-06-18,0.14548592410326344
2024-06-19,0.14507504204545554
2024-06-20,0.14554288374014931
2024-06-21,0.14528895323821972
2024-06-24,0.14516573071616945
2024-06-25,0.14479300790303107
2024-06-26,0.14493766168152944
2024-06-27,0.14474481139949957
2024-06-28,0.14545333485775913
2024-07-01,0.14556287698081025
2024-07-02,0.14503045479457313
2024-07-03,0.14516404020015744
2024-07-04,0.1445113338597528
2024-07-05,0.14442497919518488
2024-07-08,0.14565785797360803
2024-07-09,0.1456603502639392
2024-07-10,0.14538635594243154
2024-07-11,0.14572637455173487
2024-07-12,0.14502605876237526
2024-07-15,0.14572633293221973
2024-07-16,0.14595007812329075
2024-07-17,0.14629857048528436
2024-07-18,0.14687591407175887
2024-07-19,0.14690999167568405
2024-07-22,0.14716323568573497
2024-07-23,0.1472645565692654
2024-07-24,0.14723412312065642
2024-07-25,0.14685821330970114
2024-07-26,0.1472984010080289
2024-07-29,0.14747961536808182
2024-07-30,0.1473639140321422
2024-07-31,0.14683043227184256
2024-08-01,0.14700819190709047
2024-08-02,0.14656281019548692
2024-08-05,0.14664503505003573
2024-08-06,0.1461054704809869
2024-08-07,0.14589356029668632
2024-08-08,0.14624895469237986
2024-08-09,0.14563344848880885
2024-08-12,0.14529955533819724
2024-08-13,0.1453485365101043
2024-08-14,0.1447620441549832
2024-08-15,0.14534023603045162
2024-08-16,0.1455021231637728
2024-08-19,0.14522133109055563
2024-08-20,0.1452704312108486
2024-08-21,0.14452257248341197
2024-08-22,0.14453592697234735
2024-08-23,0.1444176226955071
2024-08-26,0.14429286361227298
2024-08-27,0.14477602553407262
2024-08-28,0.14499764450450228
2024-08-29,0.14494698880494827
2024-08-30,0.14510912678646506
2024-09-02,0.1453567579415975
2024-09-03,0.14526395090520397
2024-09-04,0.1450844520187552
2024-09-05,0.1447182266859162
2024-09-06,0.14504691522109522
2024-09-09,0.14421574345433613
2024-09-10,0.1430522924665076
2024-09-11,0.14250506845753028
2024-09-12,0.14279646758279027
2024-09-13,0.14326761035991742
2024-09-16,0.14365100501609204
2024-09-17,0.14367450432673132
2024-09-18,0.14324084265177198
2024-09-19,0.14400763063259966
2024-09-20,0.14425485319728992
2024-09-23,0.144112638830655
2024-09-24,0.14390914067945357
2024-09-25,0.1442090485381853
2024-09-26,0.14379087984573682
2024-09-27,0.14434465292071
2024-09-30,0.14493758021511152
2024-10-01,0.14459493614383018
2024-10-02,0.14434339852735206
2024-10-03,0.1450346946652041
2024-10-04,0.14530431936692395
2024-10-07,0.14561642605854405
2024-10-08,0.1449924285157181
2024-10-09,0.14495358841923886
2024-10-10,0.1453274522926845
2024-10-11,0.14538663259276213
2024-10-14,0.1445454501811359
2024-10-15,0.14486380063854243
2024-10-16,0.14519403972511002
2024-10-17,0.14505480699487033
2024-10-18,0.1448029250670056
2024-10-21,0.1445989603717348
2024-10-22,0.14541350903858336
2024-10-23,0.1452287079418221
2024-10-24,0.1446128461567658
2024-10-25,0.14506865948665953
2024-10-28,0.14521341781967048
2024-10-29,0.144858831116081
2024-10-30,0.14566968972196473
2024-10-31,0.14526485627320668
2024-11-01,0.14577011638261325
