date,value
2024-05-13,0.12282573730473309
2024-05-14,0.12289462195018776
2024-05-15,0.1229610799972135
2024-05-16,0.12372615900050868
2024-05-17,0.12467338268788622
2024-05-20,0.12418887548015342
2024-05-21,0.1249458156477319
2024-05-22,0.12594068961465324
2024-05-23,0.1245677072194747
2024-05-24,0.1243456551668168
2024-05-27,0.12335888174647612
2024-05-28,0.1243275471414113
2024-05-29,0.12497637852103655
2024-05-30,0.12505366728219064
2024-05-31,0.12543122051049307
2024-06-03,0.12465534938446844
2024-06-04,0.12493776540966611
2024-06-05,0.12524443380016714
2024-06-06,0.12567552772389032
2024-06-07,0.12584825646712025
2024-06-10,0.12507305109267833
2024-06-11,0.12508968467230583
2024-06-12,0.1249178691367303
2024-06-13,0.12471083975946366
2024-06-14,0.12447104507006926
2024-06-17,0.12580451534283488
2024-06-18,0.12599596017864675
2024-06-19,0.12473475402080754
2024-06-20,0.12408265894018754
2024-06-21,0.1242887295658748
2024-06-24,0.12395766450718121
2024-06-25,0.12448525625680842
2024-06-26,0.12409748494676161
2024-06-27,0.12514960311478512
2024-06-28,0.12509623187803318
2024-07-01,0.12484448613884101
2024-07-02,0.12453337636104199
2024-07-03,0.12512785445259916
2024-07-04,0.12419668239130853
2024-07-05,0.12389036054950137
2024-07-08,0.12445764341992564
2024-07-09,0.12457032499120384
2024-07-10,0.12324629448572613
2024-07-11,0.12253714701892161
2024-07-12,0.12271158218060864
2024-07-15,0.12205426483057377
2024-07-16,0.12114555704011763
2024-07-17,0.12103524409678425
2024-07-18,0.12165107666471688
2024-07-19,0.12109053920780648
2024-07-22,0.12167337528914929
2024-07-23,0.12366952179534839
2024-07-24,0.12308856382745109
2024-07-25,0.1229455081973518
2024-07-26,0.12367191816052658
2024-07-29,0.12289288097606427
2024-07-30,0.12263278783301361
2024-07-31,0.12296252412264895
2024-08-01,0.12226761829235418
2024-08-02,0.12282982495714716
2024-08-05,0.12256891497465233
2024-08-06,0.1223096492484565
2024-08-07,0.12241198641676287
2024-08-08,0.1220221471561732
2024-08-09,0.12223989432969473
2024-08-12,0.12309135463995789
2024-08-13,0.12349750142818763
2024-08-14,0.12384839496148861
2024-08-15,0.12484166036960825
2024-08-16,0.12551948866534468
2024-08-19,0.12537617834109202
2024-08-20,0.12452380576058879
2024-08-21,0.12386439699453838
2024-08-22,0.12361107402200845
2024-08-23,0.1230404626147285
2024-08-26,0.12337742922581255
2024-08-27,0.12273543393019196
2024-08-28,0.1232906603033837
2024-08-29,0.12322533871793664
2024-08-30,0.12248236226151513
2024-09-02,0.12269371047305194
2024-09-03,0.12300202029625519
2024-09-04,0.12391642826370101
2024-09-05,0.12334268963759375
2024-09-06,0.12315119836562648
2024-09-09,0.12475343383653636
2024-09-10,0.12412951047171508
2024-09-11,0.12368655243089975
2024-09-12,0.12429311439758248
2024-09-13,0.12466332199467685
2024-09-16,0.12422017723593647
2024-09-17,0.12377980931281285
2024-09-18,0.12372658325714986
2024-09-19,0.12392682650690286
2024-09-20,0.12374287932881235
2024-09-23,0.12303972498436315
2024-09-24,0.12302343914977562
2024-09-25,0.12294136713443125
2024-09-26,0.1228325248096645
2024-09-27,0.12206965181153163
2024-09-30,0.1214913543199677
2024-10-01,0.12168905368722166
2024-10-02,0.12054747763592785
2024-10-03,0.12125454235548652
2024-10-04,0.1209310990627857
2024-10-07,0.1214112952272131
2024-10-08,0.12194613267874495
2024-10-09,0.12183793832691299
2024-10-10,0.12275276484509862
2024-10-11,0.12425963699086708
2024-10-14,0.12339708227506256
2024-10-15,0.12315043819166842
2024-10-16,0.12392113784301
2024-10-17,0.12388132062808936
2024-10-18,0.12400464003608126
2024-10-21,0.12383155362772438
2024-10-22,0.12410297297015843
2024-10-23,0.12358834139267687
2024-10-24,0.12378871098124321
2024-10-25,0.12350481188076944
2024-10-28,0.12480895371900588
2024-10-29,0.12432782935775867
2024-10-30,0.12424675789021554
2024-10-31,0.12438574051285896
2024-11-01,0.12434955915721838
